2026-03-20 22:38:09,146 INFO [main]	register protocol:1 success
2026-03-20 22:38:31,610 DEBUG [server-work-thread-15]	new election time is after 6187 ms
2026-03-20 22:38:31,610 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:31,612 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:32,113 DEBUG [server-work-thread-16]	new election time is after 9522 ms
2026-03-20 22:38:32,113 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:32,115 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:32,626 DEBUG [server-work-thread-1]	new election time is after 5454 ms
2026-03-20 22:38:32,627 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:32,628 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:33,137 DEBUG [server-work-thread-3]	new election time is after 8928 ms
2026-03-20 22:38:33,137 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:33,139 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:33,641 DEBUG [server-work-thread-2]	new election time is after 5213 ms
2026-03-20 22:38:33,641 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:33,643 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:34,142 DEBUG [server-work-thread-4]	new election time is after 9600 ms
2026-03-20 22:38:34,142 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:34,144 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:34,643 DEBUG [server-work-thread-5]	new election time is after 6121 ms
2026-03-20 22:38:34,643 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:34,644 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:35,146 DEBUG [server-work-thread-6]	new election time is after 5230 ms
2026-03-20 22:38:35,146 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:35,148 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:35,648 DEBUG [server-work-thread-7]	new election time is after 6610 ms
2026-03-20 22:38:35,648 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:35,649 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:36,150 DEBUG [server-work-thread-8]	new election time is after 6330 ms
2026-03-20 22:38:36,150 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:36,151 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:36,653 DEBUG [server-work-thread-9]	new election time is after 8553 ms
2026-03-20 22:38:36,655 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:36,658 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:37,154 DEBUG [server-work-thread-10]	new election time is after 5316 ms
2026-03-20 22:38:37,154 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:37,156 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:37,654 DEBUG [server-work-thread-11]	new election time is after 8304 ms
2026-03-20 22:38:37,654 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:37,657 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:38,156 DEBUG [server-work-thread-12]	new election time is after 6319 ms
2026-03-20 22:38:38,156 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:38,158 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:38,658 DEBUG [server-work-thread-13]	new election time is after 6320 ms
2026-03-20 22:38:38,659 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:38,659 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:39,160 DEBUG [server-work-thread-14]	new election time is after 8424 ms
2026-03-20 22:38:39,160 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:39,162 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:39,661 DEBUG [server-work-thread-15]	new election time is after 9198 ms
2026-03-20 22:38:39,661 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:39,662 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:40,162 DEBUG [server-work-thread-16]	new election time is after 5833 ms
2026-03-20 22:38:40,162 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:40,164 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:40,665 DEBUG [server-work-thread-1]	new election time is after 6521 ms
2026-03-20 22:38:40,665 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:40,666 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:41,167 DEBUG [server-work-thread-3]	new election time is after 5295 ms
2026-03-20 22:38:41,167 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:41,169 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:41,667 DEBUG [server-work-thread-2]	new election time is after 9987 ms
2026-03-20 22:38:41,667 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:41,668 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:42,168 DEBUG [server-work-thread-4]	new election time is after 8457 ms
2026-03-20 22:38:42,170 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:42,170 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:42,670 DEBUG [server-work-thread-5]	new election time is after 8927 ms
2026-03-20 22:38:42,670 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:42,672 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:43,171 DEBUG [server-work-thread-6]	new election time is after 8924 ms
2026-03-20 22:38:43,171 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:43,173 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:43,672 DEBUG [server-work-thread-7]	new election time is after 6803 ms
2026-03-20 22:38:43,672 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:43,673 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:44,175 DEBUG [server-work-thread-8]	new election time is after 9937 ms
2026-03-20 22:38:44,176 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:44,176 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:44,675 DEBUG [server-work-thread-9]	new election time is after 8333 ms
2026-03-20 22:38:44,675 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:44,677 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:45,177 DEBUG [server-work-thread-10]	new election time is after 7747 ms
2026-03-20 22:38:45,178 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:45,179 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:45,678 DEBUG [server-work-thread-11]	new election time is after 8773 ms
2026-03-20 22:38:45,680 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:45,682 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:46,181 DEBUG [server-work-thread-12]	new election time is after 7281 ms
2026-03-20 22:38:46,182 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:46,182 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:46,683 DEBUG [server-work-thread-13]	new election time is after 6243 ms
2026-03-20 22:38:46,683 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:46,685 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:47,181 DEBUG [server-work-thread-14]	new election time is after 9460 ms
2026-03-20 22:38:47,181 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:47,183 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:47,684 DEBUG [server-work-thread-15]	new election time is after 8318 ms
2026-03-20 22:38:47,684 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:47,685 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:48,184 DEBUG [server-work-thread-16]	new election time is after 9789 ms
2026-03-20 22:38:48,185 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:48,187 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:48,685 DEBUG [server-work-thread-1]	new election time is after 6741 ms
2026-03-20 22:38:48,685 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:48,686 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:49,187 DEBUG [server-work-thread-3]	new election time is after 5283 ms
2026-03-20 22:38:49,187 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:49,189 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:49,692 DEBUG [server-work-thread-2]	new election time is after 8732 ms
2026-03-20 22:38:49,692 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:49,695 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:50,194 DEBUG [server-work-thread-4]	new election time is after 6931 ms
2026-03-20 22:38:50,194 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:50,195 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:50,694 DEBUG [server-work-thread-5]	new election time is after 6823 ms
2026-03-20 22:38:50,696 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:50,698 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:51,195 DEBUG [server-work-thread-6]	new election time is after 9776 ms
2026-03-20 22:38:51,195 DEBUG [server-work-thread-6]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:51,196 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:51,697 DEBUG [server-work-thread-7]	new election time is after 6482 ms
2026-03-20 22:38:51,698 DEBUG [server-work-thread-7]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:51,698 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:52,200 DEBUG [server-work-thread-8]	new election time is after 9085 ms
2026-03-20 22:38:52,200 DEBUG [server-work-thread-8]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:52,202 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:52,702 DEBUG [server-work-thread-9]	new election time is after 5076 ms
2026-03-20 22:38:52,702 DEBUG [server-work-thread-9]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:52,703 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:53,204 DEBUG [server-work-thread-10]	new election time is after 6915 ms
2026-03-20 22:38:53,206 DEBUG [server-work-thread-10]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:53,208 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:53,706 DEBUG [server-work-thread-11]	new election time is after 5407 ms
2026-03-20 22:38:53,706 DEBUG [server-work-thread-11]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:53,708 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:54,207 DEBUG [server-work-thread-12]	new election time is after 9635 ms
2026-03-20 22:38:54,207 DEBUG [server-work-thread-12]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:54,208 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:54,710 DEBUG [server-work-thread-13]	new election time is after 5390 ms
2026-03-20 22:38:54,711 DEBUG [server-work-thread-13]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:54,713 INFO [server-work-thread-13]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:55,210 DEBUG [server-work-thread-14]	new election time is after 7173 ms
2026-03-20 22:38:55,211 DEBUG [server-work-thread-14]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:55,213 INFO [server-work-thread-14]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:55,711 DEBUG [server-work-thread-15]	new election time is after 6040 ms
2026-03-20 22:38:55,711 DEBUG [server-work-thread-15]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:55,713 INFO [server-work-thread-15]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:56,213 DEBUG [server-work-thread-16]	new election time is after 9401 ms
2026-03-20 22:38:56,213 DEBUG [server-work-thread-16]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:56,214 INFO [server-work-thread-16]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:56,715 DEBUG [server-work-thread-1]	new election time is after 6307 ms
2026-03-20 22:38:56,716 DEBUG [server-work-thread-1]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:56,718 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:57,217 DEBUG [server-work-thread-3]	new election time is after 7795 ms
2026-03-20 22:38:57,218 DEBUG [server-work-thread-3]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:57,220 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:57,719 DEBUG [server-work-thread-2]	new election time is after 7095 ms
2026-03-20 22:38:57,719 DEBUG [server-work-thread-2]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:57,721 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:58,221 DEBUG [server-work-thread-4]	new election time is after 6973 ms
2026-03-20 22:38:58,222 DEBUG [server-work-thread-4]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:58,223 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:58,723 DEBUG [server-work-thread-5]	new election time is after 9671 ms
2026-03-20 22:38:58,724 DEBUG [server-work-thread-5]	heartbeat request from peer=1 at term=1, my term=1
2026-03-20 22:38:58,727 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=1, firstLogIndex=1
2026-03-20 22:38:59,225 DEBUG [server-work-thread-6]	new election time is after 9141 ms
